LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
157.630, 48.567, 3.581, 12.406, 46.859, 0.020, 294.474, -63.508, 159.368, 51.430, -3.566, -12.386, 46.859, 0.020, 296.024, -64.961
158.603, 48.624, 2.853, -36.397, 48.322, 0.020, 295.130, -62.790, 160.395, 51.336, -4.721, -57.759, 48.322, 0.020, 296.717, -64.203
159.574, 48.576, -2.399, -262.615, 49.697, 0.020, 295.767, -62.056, 161.417, 51.126, -10.509, -289.403, 49.697, 0.020, 297.387, -63.431
160.541, 48.350, -11.286, -444.336, 50.979, 0.020, 296.384, -61.312, 162.432, 50.727, -19.937, -471.401, 50.979, 0.020, 298.035, -62.650
161.500, 47.945, -20.270, -449.213, 52.164, 0.020, 296.980, -60.561, 163.435, 50.142, -29.268, -466.558, 52.164, 0.020, 298.658, -61.864
162.447, 47.358, -29.342, -453.609, 53.250, 0.020, 297.554, -59.807, 164.422, 49.371, -38.512, -462.189, 53.250, 0.020, 299.256, -61.079
163.379, 46.588, -38.491, -457.457, 54.237, 0.020, 298.105, -59.056, 165.390, 48.418, -47.679, -458.360, 54.237, 0.020, 299.829, -60.298
164.292, 45.634, -47.706, -460.749, 55.126, 0.020, 298.632, -58.311, 166.336, 47.282, -56.781, -455.080, 55.126, 0.020, 300.375, -59.526
165.181, 44.494, -56.977, -463.517, 55.919, 0.020, 299.136, -57.577, 167.255, 45.966, -65.827, -452.318, 55.919, 0.020, 300.896, -58.768
166.045, 43.168, -66.293, -465.817, 56.621, 0.020, 299.615, -56.859, 168.145, 44.469, -74.827, -450.017, 56.621, 0.020, 301.390, -58.028
166.878, 41.655, -75.648, -467.718, 57.234, 0.020, 300.070, -56.161, 169.001, 42.793, -83.790, -448.113, 57.234, 0.020, 301.857, -57.311
167.677, 39.955, -85.033, -469.284, 57.765, 0.020, 300.499, -55.487, 169.819, 40.939, -92.720, -446.541, 57.765, 0.020, 302.296, -56.621
168.438, 38.066, -94.445, -470.571, 58.219, 0.020, 300.902, -54.842, 170.598, 38.906, -101.625, -445.245, 58.219, 0.020, 302.709, -55.961
169.158, 35.988, -103.877, -471.621, 58.600, 0.020, 301.279, -54.228, 171.331, 36.696, -110.509, -444.186, 58.600, 0.020, 303.093, -55.336
169.833, 33.740, -112.392, -425.755, 58.917, 0.020, 301.629, -53.651, 172.018, 34.328, -118.427, -395.878, 58.917, 0.020, 303.449, -54.749
170.461, 31.413, -116.370, -198.873, 59.176, 0.020, 301.952, -53.113, 172.656, 31.893, -121.724, -164.877, 59.176, 0.020, 303.777, -54.201
171.043, 29.079, -116.720, -17.520, 59.385, 0.020, 302.250, -52.613, 173.245, 29.466, -121.374, 17.492, 59.385, 0.020, 304.078, -53.695
171.578, 26.738, -117.045, -16.228, 59.550, 0.020, 302.521, -52.152, 173.786, 27.045, -121.050, 16.209, 59.550, 0.020, 304.353, -53.229
172.065, 24.391, -117.344, -14.995, 59.679, 0.020, 302.768, -51.731, 174.279, 24.630, -120.750, 14.982, 59.679, 0.020, 304.602, -52.804
172.506, 22.038, -117.620, -13.795, 59.777, 0.020, 302.990, -51.351, 174.723, 22.220, -120.475, 13.787, 59.777, 0.020, 304.826, -52.420
172.900, 19.681, -117.872, -12.607, 59.850, 0.020, 303.188, -51.010, 175.119, 19.816, -120.223, 12.602, 59.850, 0.020, 305.026, -52.078
173.246, 17.319, -118.101, -11.410, 59.902, 0.020, 303.362, -50.711, 175.468, 17.416, -119.994, 11.407, 59.902, 0.020, 305.200, -51.776
173.546, 14.972, -117.365, 36.802, 59.939, 0.020, 303.512, -50.452, 175.768, 15.039, -118.847, 57.360, 59.939, 0.020, 305.351, -51.516
173.800, 12.731, -112.030, 266.729, 59.963, 0.020, 303.639, -50.231, 176.024, 12.776, -113.141, 285.309, 59.963, 0.020, 305.479, -51.295
174.014, 10.671, -103.029, 450.057, 59.979, 0.020, 303.746, -50.046, 176.238, 10.700, -103.827, 465.694, 59.979, 0.020, 305.586, -51.110
174.189, 8.791, -93.993, 451.807, 59.988, 0.020, 303.834, -49.894, 176.414, 8.809, -94.548, 463.944, 59.988, 0.020, 305.674, -50.957
174.331, 7.092, -84.927, 453.290, 59.994, 0.020, 303.905, -49.771, 176.556, 7.103, -85.299, 462.461, 59.994, 0.020, 305.745, -50.834
174.443, 5.575, -75.837, 454.520, 59.997, 0.020, 303.961, -49.675, 176.668, 5.581, -76.075, 461.230, 59.997, 0.020, 305.801, -50.737
174.528, 4.241, -66.726, 455.516, 59.999, 0.020, 304.003, -49.601, 176.753, 4.244, -66.870, 460.235, 59.999, 0.020, 305.844, -50.664
174.589, 3.089, -57.600, 456.297, 60.000, 0.020, 304.034, -49.548, 176.815, 3.090, -57.681, 459.454, 60.000, 0.020, 305.874, -50.610
174.632, 2.120, -48.463, 456.885, 60.000, 0.020, 304.055, -49.511, 176.857, 2.120, -48.503, 458.866, 60.000, 0.020, 305.896, -50.574
174.658, 1.333, -39.316, 457.306, 60.000, 0.020, 304.069, -49.488, 176.884, 1.333, -39.335, 458.444, 60.000, 0.020, 305.909, -50.551
174.673, 0.730, -30.165, 457.587, 60.000, 0.020, 304.076, -49.475, 176.898, 0.730, -30.171, 458.164, 60.000, 0.020, 305.916, -50.538
174.679, 0.310, -21.010, 457.755, 60.000, 0.020, 304.079, -49.470, 176.904, 0.310, -21.011, 457.996, 60.000, 0.020, 305.919, -50.533
174.681, 0.073, -11.853, 457.839, 60.000, 0.020, 304.080, -49.469, 176.906, 0.073, -11.853, 457.912, 60.000, 0.020, 305.920, -50.531
174.681, 0.000, -3.637, 410.788, 60.000, 0.020, 304.080, -49.469, 176.906, 0.000, -3.637, 410.799, 60.000, 0.020, 305.920, -50.531
