LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
159.027, 51.645, -2.034, -35.210, 331.509, 0.020, 282.386, 71.818, 157.970, 48.351, 2.044, 35.378, 331.509, 0.020, 281.372, 69.950
160.059, 51.592, -2.672, -31.885, 329.790, 0.020, 283.285, 71.312, 158.938, 48.404, 2.684, 32.024, 329.790, 0.020, 282.216, 69.475
161.089, 51.527, -3.228, -27.807, 328.141, 0.020, 284.168, 70.780, 159.908, 48.469, 3.243, 27.912, 328.141, 0.020, 283.047, 68.975
162.118, 51.453, -3.693, -23.269, 326.572, 0.020, 285.035, 70.225, 160.879, 48.543, 3.709, 23.339, 326.572, 0.020, 283.864, 68.452
163.146, 51.372, -4.064, -18.563, 325.091, 0.020, 285.885, 69.648, 161.851, 48.625, 4.081, 18.598, 325.091, 0.020, 284.669, 67.905
164.171, 51.285, -4.343, -13.945, 323.703, 0.020, 286.719, 69.051, 162.825, 48.712, 4.360, 13.949, 323.703, 0.020, 285.461, 67.338
165.195, 51.195, -4.536, -9.614, 322.414, 0.020, 287.537, 68.435, 163.801, 48.803, 4.552, 9.592, 322.414, 0.020, 286.241, 66.751
166.217, 51.102, -4.650, -5.709, 321.225, 0.020, 288.340, 67.803, 164.779, 48.897, 4.666, 5.667, 321.225, 0.020, 287.009, 66.147
167.238, 51.008, -4.696, -2.303, 320.137, 0.020, 289.129, 67.157, 165.759, 48.991, 4.711, 2.246, 320.137, 0.020, 287.767, 65.526
168.256, 50.914, -4.684, 0.582, 319.151, 0.020, 289.905, 66.497, 166.741, 49.085, 4.698, -0.649, 319.151, 0.020, 288.515, 64.890
169.272, 50.821, -4.625, 2.968, 318.264, 0.020, 290.669, 65.827, 167.724, 49.178, 4.637, -3.041, 318.264, 0.020, 289.254, 64.241
170.287, 50.731, -4.527, 4.903, 317.475, 0.020, 291.421, 65.146, 168.710, 49.268, 4.537, -4.977, 317.475, 0.020, 289.985, 63.580
171.300, 50.643, -4.398, 6.452, 316.782, 0.020, 292.163, 64.457, 169.697, 49.356, 4.407, -6.525, 316.782, 0.020, 290.708, 62.908
172.311, 50.558, -4.244, 7.688, 316.179, 0.020, 292.896, 63.760, 170.686, 49.441, 4.252, -7.758, 316.179, 0.020, 291.425, 62.227
173.320, 50.477, -4.070, 8.686, 315.665, 0.020, 293.622, 63.058, 171.676, 49.523, 4.077, -8.751, 315.665, 0.020, 292.137, 61.538
174.328, 50.378, -4.952, -44.097, 315.235, 0.020, 294.340, 62.351, 172.668, 49.580, 2.828, -62.419, 315.235, 0.020, 292.843, 60.842
175.331, 50.169, -10.419, -273.334, 314.884, 0.020, 295.050, 61.642, 173.658, 49.520, -2.993, -291.050, 314.884, 0.020, 293.544, 60.143
176.327, 49.782, -19.372, -447.677, 314.610, 0.020, 295.751, 60.935, 174.644, 49.273, -12.355, -468.122, 314.610, 0.020, 294.238, 59.443
177.311, 49.216, -28.271, -444.945, 314.405, 0.020, 296.440, 60.233, 175.620, 48.837, -21.772, -470.850, 314.405, 0.020, 294.922, 58.746
178.281, 48.474, -37.125, -442.681, 314.264, 0.020, 297.118, 59.539, 176.585, 48.212, -31.234, -473.107, 314.264, 0.020, 295.596, 58.056
179.232, 47.555, -45.943, -440.908, 314.179, 0.020, 297.781, 58.858, 177.533, 47.398, -40.732, -474.873, 314.179, 0.020, 296.257, 57.377
180.161, 46.460, -54.736, -439.650, 314.143, 0.020, 298.429, 58.191, 178.460, 46.393, -50.254, -476.123, 314.143, 0.020, 296.904, 56.711
181.065, 45.190, -63.515, -438.935, 314.147, 0.020, 299.058, 57.542, 179.364, 45.197, -59.791, -476.830, 314.147, 0.020, 297.533, 56.062
181.940, 43.744, -72.290, -438.783, 314.182, 0.020, 299.668, 56.915, 180.241, 43.810, -69.330, -476.975, 314.182, 0.020, 298.144, 55.434
182.782, 42.123, -81.075, -439.205, 314.242, 0.020, 300.255, 56.311, 181.085, 42.233, -78.861, -476.548, 314.242, 0.020, 298.733, 54.828
183.589, 40.325, -89.878, -440.192, 314.318, 0.020, 300.818, 55.734, 181.894, 40.466, -88.373, -475.559, 314.318, 0.020, 299.298, 54.249
184.356, 38.351, -98.713, -441.708, 314.403, 0.020, 301.354, 55.185, 182.665, 38.509, -97.853, -474.041, 314.403, 0.020, 299.836, 53.698
185.080, 36.199, -107.586, -443.690, 314.491, 0.020, 301.861, 54.668, 183.392, 36.363, -107.295, -472.058, 314.491, 0.020, 300.345, 53.179
185.758, 33.890, -115.445, -392.942, 314.577, 0.020, 302.337, 54.185, 184.073, 34.050, -115.622, -416.351, 314.577, 0.020, 300.823, 52.694
186.388, 31.515, -118.788, -167.136, 314.658, 0.020, 302.779, 53.737, 184.706, 31.664, -119.307, -184.282, 314.658, 0.020, 301.268, 52.243
186.971, 29.141, -118.676, 5.605, 314.730, 0.020, 303.189, 53.322, 185.292, 29.276, -119.419, -5.605, 314.730, 0.020, 301.680, 51.827
187.506, 26.769, -118.609, 3.332, 314.793, 0.020, 303.566, 52.942, 185.829, 26.886, -119.486, -3.333, 314.793, 0.020, 302.058, 51.445
187.994, 24.397, -118.581, 1.396, 314.847, 0.020, 303.910, 52.596, 186.319, 24.496, -119.514, -1.397, 314.847, 0.020, 302.404, 51.097
188.434, 22.025, -118.585, -0.191, 314.890, 0.020, 304.221, 52.284, 186.761, 22.105, -119.510, 0.190, 314.890, 0.020, 302.715, 50.784
188.828, 19.653, -118.614, -1.426, 314.924, 0.020, 304.498, 52.005, 187.156, 19.716, -119.482, 1.425, 314.924, 0.020, 302.994, 50.505
189.173, 17.280, -118.660, -2.315, 314.949, 0.020, 304.743, 51.761, 187.502, 17.327, -119.435, 2.315, 314.949, 0.020, 303.239, 50.259
189.472, 14.927, -117.654, 50.299, 314.967, 0.020, 304.953, 51.549, 187.802, 14.961, -118.312, 56.157, 314.967, 0.020, 303.450, 50.048
189.725, 12.685, -112.077, 278.840, 314.980, 0.020, 305.133, 51.370, 188.056, 12.709, -112.602, 285.492, 314.980, 0.020, 303.630, 49.868
189.938, 10.626, -102.984, 454.655, 314.988, 0.020, 305.283, 51.220, 188.269, 10.641, -103.380, 461.096, 314.988, 0.020, 303.780, 49.717
190.113, 8.748, -93.881, 455.134, 314.994, 0.020, 305.407, 51.096, 188.444, 8.758, -94.168, 460.617, 314.994, 0.020, 303.904, 49.594
190.254, 7.053, -84.768, 455.655, 314.997, 0.020, 305.506, 50.996, 188.585, 7.059, -84.966, 460.095, 314.997, 0.020, 304.004, 49.494
190.365, 5.540, -75.645, 456.164, 314.998, 0.020, 305.585, 50.918, 188.696, 5.543, -75.774, 459.587, 314.998, 0.020, 304.082, 49.415
190.449, 4.210, -66.512, 456.625, 314.999, 0.020, 305.644, 50.858, 188.780, 4.211, -66.592, 459.126, 314.999, 0.020, 304.142, 49.356
190.510, 3.062, -57.372, 457.015, 315.000, 0.020, 305.688, 50.815, 188.841, 3.063, -57.417, 458.736, 315.000, 0.020, 304.185, 49.312
190.552, 2.098, -48.226, 457.325, 315.000, 0.020, 305.717, 50.785, 188.883, 2.098, -48.249, 458.426, 315.000, 0.020, 304.215, 49.283
190.578, 1.316, -39.075, 457.555, 315.000, 0.020, 305.736, 50.767, 188.909, 1.316, -39.085, 458.196, 315.000, 0.020, 304.233, 49.264
190.593, 0.718, -29.920, 457.712, 315.000, 0.020, 305.746, 50.757, 188.924, 0.718, -29.924, 458.039, 315.000, 0.020, 304.243, 49.254
190.599, 0.302, -20.764, 457.807, 315.000, 0.020, 305.750, 50.752, 188.930, 0.302, -20.765, 457.944, 315.000, 0.020, 304.248, 49.250
190.600, 0.070, -11.607, 457.855, 315.000, 0.020, 305.751, 50.751, 188.931, 0.070, -11.607, 457.896, 315.000, 0.020, 304.249, 49.249
190.600, 0.000, -3.514, 404.644, 315.000, 0.020, 305.751, 50.751, 188.931, 0.000, -3.514, 404.651, 315.000, 0.020, 304.249, 49.249
